haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
28000100006713 68790419456 86.365 11.5764 75.4626 26.2389 11.5771 75.4616 26.2381 -4.538 5.119 -0.274
28000200000478 68780531712 86.359 44.4413 0.3678 13.3876 44.4392 0.3693 13.3879 -0.257 9.978 -13.222
28000100002588 68778582016 86.359 52.9547 6.6439 19.1793 52.9545 6.6453 19.1807 74.476 -73.586 -1.482
28000100002503 68773978112 86.357 76.5183 23.7365 29.6607 76.5196 23.7368 29.6628 -81.390 37.861 47.619
28000100006470 68772085760 86.356 31.2396 77.6234 96.9307 31.2385 77.6259 96.9294 -84.110 -27.760 -14.697
28000100006629 68768112640 86.356 73.3523 53.8506 28.5178 73.3514 53.8531 28.5177 -21.102 -10.410 11.963
28000100007142 68756807680 86.349 80.9354 71.1672 52.5127 80.9344 71.1687 52.5133 -21.814 -20.039 13.106
28000100004165 68746502144 86.344 17.9263 39.2341 17.5209 17.9216 39.2384 17.5209 -5.924 -10.210 -48.213
28000100005811 68740489216 86.345 6.6773 35.0673 53.4210 6.6770 35.0671 53.4202 325.065 96.491 -107.075
28000200000501 68730150912 86.342 84.0200 29.3837 88.0348 84.0184 29.3828 88.0323 -15.652 14.148 10.511
28000100006620 68720123904 86.336 15.3083 67.6527 40.8297 15.3077 67.6541 40.8292 -16.274 39.452 30.841
28000100005565 68718313472 86.332 71.5051 78.5416 85.1202 71.5040 78.5424 85.1213 -33.529 -7.671 -26.297
28000100006836 68718227456 86.335 42.2000 31.4609 56.1327 42.2022 31.4615 56.1319 -12.319 88.096 -32.234
28000100005248 68688936960 86.320 41.9762 19.9642 53.8112 41.9732 19.9681 53.8120 43.986 30.417 -190.752
28000100005723 68672188416 86.311 26.2067 42.8750 16.9522 26.2069 42.8750 16.9536 -64.803 4.522 -68.114
28000100004757 68665692160 86.312 63.1337 11.1775 66.7303 63.1354 11.1810 66.7312 -7.017 -24.887 16.813
28000100004714 68660125696 86.309 96.2638 22.1030 76.9370 96.2631 22.1040 76.9357 30.224 9.705 -24.124
28000100006788 68659744768 86.305 93.4621 72.2923 49.3676 93.4590 72.2935 49.3711 -6.345 112.622 -55.780
28000100000376 68652613632 86.304 58.0900 23.0511 1.2765 58.0864 23.0483 1.2847 27.213 33.955 9.597
28000200000269 68652466176 86.309 74.7208 61.7000 81.9563 74.7191 61.6995 81.9559 -4.817 1.190 -0.334
28000200000605 68642934784 86.305 52.5008 86.2379 92.6246 52.5009 86.2389 92.6267 31.028 43.846 6.086
28000100006283 68634046464 86.295 99.8143 76.5116 51.8780 99.8163 76.5064 51.8757 -121.581 2.522 -11.748
28000100006133 68618289152 86.290 19.2578 25.2819 50.7149 19.2480 25.2852 50.7141 -18.919 -51.923 -58.668
28000100006984 68616867840 86.290 34.0662 93.1150 84.7888 34.0641 93.1166 84.7903 -0.207 -33.409 18.300
28000200000191 68613087232 86.288 16.4162 11.0195 61.5236 16.4177 11.0182 61.5223 0.125 -6.683 7.530
28000100005582 68606173184 86.283 7.5959 98.1137 65.2889 7.5978 98.1141 65.2896 -1.788 22.669 -46.783
28000200000869 68605423616 86.288 86.0822 57.8744 9.2047 86.0824 57.8751 9.2059 26.111 -41.319 38.377
28000100004259 68598972416 86.284 74.7729 66.6437 84.2076 74.7729 66.6435 84.2082 24.855 -97.472 48.593
28000100007095 68598452224 86.282 34.5115 29.7397 9.3775 34.5141 29.7437 9.3754 -54.858 1.230 -0.846
28000100006352 68592844800 86.279 37.3888 37.4093 92.9680 37.3874 37.4027 92.9647 54.558 20.622 -50.687
28000100006591 68591157248 86.283 82.8748 24.9992 51.4106 82.8741 24.9994 51.4103 -25.223 -34.641 15.172
28000200000524 68580630528 86.277 46.0392 84.8675 49.2447 46.0404 84.8671 49.2476 -0.433 26.309 2.577
28000100004081 68578402304 86.273 56.9966 20.4624 21.4210 57.0165 20.4613 21.4240 46.014 215.412 -44.809
28000200000454 68575428608 86.273 72.6573 68.7045 87.2495 72.6578 68.7041 87.2503 35.019 139.028 76.595
28000200000125 68574289920 86.276 63.9284 34.1615 94.4210 63.9293 34.1615 94.4219 -1.142 16.460 8.833
28000200000193 68567642112 86.267 82.7294 7.6080 42.4640 82.7288 7.6067 42.4610 -2.413 -12.439 -2.135
28000100006694 68567412736 86.271 92.6666 92.2794 62.3456 92.6639 92.2794 62.3475 -4.050 12.973 -5.733
28000100006969 68561371136 86.266 39.2357 32.7347 56.5521 39.2359 32.7340 56.5523 -165.795 152.908 32.310
28000100000342 68553674752 86.266 24.6759 74.1342 76.0585 24.6821 74.1440 76.0605 19.252 -8.903 -34.154
28000100007321 68552335360 86.266 5.0641 66.0032 49.1954 5.0645 66.0061 49.1970 93.365 26.008 100.856
28000200000964 68549369856 86.259 45.1497 11.1072 76.5758 45.1516 11.1036 76.5767 -0.905 -5.694 19.978
28000000007319 68547203072 86.262 21.8304 97.6253 94.5558 21.8417 97.6158 94.5589 8.736 -15.402 -73.310
28000200000039 68539064320 86.257 3.6447 76.3766 50.4884 3.6449 76.3774 50.4879 -7.779 16.925 36.222
28000100006541 68538511360 86.261 83.3785 64.9263 68.3258 83.3743 64.9206 68.3282 -54.992 46.298 42.879
28000200000453 68532277248 86.254 34.9324 97.0048 91.3003 34.9296 97.0039 91.2952 -38.882 61.347 52.498
28000100005464 68529471488 86.253 40.6499 89.6707 93.2008 40.6407 89.6641 93.2019 63.773 -30.704 51.871
28000100007067 68525277184 86.249 56.5722 18.8446 3.7923 56.5771 18.8441 3.7895 13.853 48.547 32.696
28000100006891 68519596032 86.249 75.1710 70.8936 16.6831 75.1698 70.8948 16.6837 5.260 -0.505 -8.250
28000100006393 68513763328 86.247 43.2932 75.4458 23.6091 43.2907 75.4357 23.6041 111.068 10.726 -8.396
28000100007118 68504915968 86.246 6.8843 14.1186 15.9911 6.8878 14.1200 15.9899 8.874 -11.530 32.536
28000100006749 68504489984 86.244 82.2348 29.6936 67.8123 82.2347 29.6940 67.8112 18.273 49.008 -7.090
28000100001597 68503760896 86.245 14.4349 27.9249 62.0724 14.4403 27.9229 62.0656 65.750 89.799 -68.113
28000100006609 68502048768 86.245 55.4479 68.1816 95.3700 55.4474 68.1869 95.3734 -180.708 10.044 -14.758
28000100006930 68498669568 86.241 56.2939 55.8418 45.5803 56.2875 55.8379 45.5774 -18.214 35.904 -1.507
28000200000783 68495892480 86.237 63.3001 32.8749 36.8433 63.3011 32.8733 36.8441 20.175 35.679 -28.348
28000200000339 68484296704 86.237 89.7813 20.9606 18.5782 89.7858 20.9602 18.5804 13.616 -16.907 -6.441
28000100006636 68480700416 86.232 40.1433 9.5492 9.8863 40.1435 9.5522 9.8869 -10.441 35.490 110.106
28000100006697 68472676352 86.233 94.2192 45.6553 4.4493 94.2199 45.6600 4.4465 45.328 14.116 59.174
28000100003606 68472193024 86.231 83.4200 24.6690 50.8323 83.4165 24.6672 50.8319 -5.739 2.225 8.869
28000100004171 68466274304 86.229 74.3991 78.0630 48.3599 74.4017 78.0677 48.3596 105.271 -42.870 -9.245
28000200000082 68461445120 86.227 49.9631 39.4700 19.5579 49.9633 39.4712 19.5532 -31.579 -55.457 -25.593
28000100006688 68460093440 86.226 36.6913 93.4609 19.9137 36.6901 93.4592 19.9122 15.248 -4.084 18.718
28000200000090 68459929600 86.229 73.2124 4.0196 83.5070 73.2125 4.0219 83.5086 2.401 5.299 -63.197
28000100006218 68456644608 86.221 55.2107 32.5291 30.9282 55.2099 32.5292 30.9280 75.852 171.906 166.131
28000100006368 68456013824 86.227 16.9028 38.0859 4.3002 16.9032 38.0853 4.2991 -7.406 41.121 -24.299
28000200001081 68443500544 86.218 61.5411 6.8667 23.5150 61.5404 6.8676 23.5156 -11.043 9.894 -0.777
28000100006652 68437753856 86.220 82.9760 99.4048 67.8686 82.9747 99.4045 67.8685 -14.282 -11.932 -6.361
28000100002896 68435578880 86.215 68.5692 3.0317 3.0632 68.5671 3.0282 3.0613 30.802 4.776 -81.276
28000100006651 68434157568 86.212 37.2383 73.8069 48.4051 37.2365 73.8119 48.4054 13.703 9.860 -30.591
28000200000678 68420825088 86.209 60.1670 20.4181 56.2243 60.1680 20.4176 56.2222 -8.069 34.760 -5.060
28000100005422 68420448256 86.209 18.5385 23.3269 66.8898 18.5386 23.3282 66.8894 16.678 6.404 2.658
28000200000066 68413775872 86.208 33.9041 58.8321 46.2272 33.9022 58.8312 46.2262 -24.550 -24.202 15.163
28000200000396 68385357824 86.191 70.0151 40.4399 31.0625 70.0160 40.4397 31.0623 -6.263 4.937 -7.905
28000200000299 68375822336 86.193 34.5678 74.1734 29.7619 34.5671 74.1741 29.7610 -11.086 41.747 -0.109
28000200000831 68369195008 86.184 38.7238 2.7907 10.8276 38.7241 2.7915 10.8263 -2.859 -25.496 30.816
28000100007064 68357226496 86.186 24.6702 96.0564 94.8100 24.6700 96.0561 94.8079 -8.622 22.056 7.690
28000200000952 68354256896 86.182 64.7370 25.9401 44.0655 64.7361 25.9384 44.0644 42.841 -26.306 4.968
28000200000482 68348080128 86.181 68.1140 82.2962 44.4470 68.1143 82.2965 44.4469 0.704 -13.863 -8.485
28000100007010 68341096448 86.175 63.2497 26.8888 37.4658 63.2480 26.8867 37.4640 -16.501 -1.972 16.023
28000100006555 68335472640 86.171 39.9011 39.3221 55.5625 39.8992 39.3234 55.5672 16.120 0.411 20.285
28000100006264 68330991616 86.167 16.1448 17.9388 90.5856 16.1453 17.9390 90.5835 22.686 38.038 -10.711
28000200000061 68319436800 86.162 48.2127 35.7128 50.8440 48.2133 35.7130 50.8423 -8.256 54.170 33.319
28000100007285 68317409280 86.161 91.9987 56.2821 87.0460 91.9973 56.2817 87.0462 45.877 -15.872 -29.050
28000100007101 68313075712 86.163 71.7644 77.2029 79.1133 71.7644 77.2004 79.1160 59.589 115.675 63.865
28000100006449 68308951040 86.159 58.1814 69.5244 95.6704 58.1714 69.5178 95.6694 -21.659 11.196 9.773
28000100006298 68300849152 86.161 79.6805 11.3991 38.0744 79.6811 11.4000 38.0748 -13.382 8.605 -27.878
28000100005466 68289056768 86.157 48.3417 84.8341 86.9558 48.3478 84.8378 86.9603 34.821 -35.577 -50.891
28000100007040 68286398464 86.153 0.4817 67.6111 62.0492 0.4837 67.6161 62.0488 16.539 -6.292 50.803
28000100006511 68284813312 86.151 54.2376 7.1126 21.1203 54.2380 7.1125 21.1192 -32.237 3.227 -54.386
28000100007027 68270178304 86.145 13.2125 46.3200 53.1573 13.2125 46.3218 53.1595 59.804 34.411 -30.805
28000100006134 68264738816 86.144 68.2146 7.3641 69.3954 68.2104 7.3688 69.3995 -122.582 51.843 -34.038
28000100006443 68263940096 86.141 11.9786 6.9800 12.8462 11.9762 6.9790 12.8438 1.068 22.935 33.865
28000200000325 68255657984 86.143 88.8315 46.0433 2.9449 88.8348 46.0402 2.9446 -13.634 -18.736 16.831
28000200000506 68255653888 86.143 61.6431 24.7075 51.2168 61.6423 24.7083 51.2210 44.871 121.349 -17.264
28000100007217 68247793664 86.136 40.0672 71.9235 26.9924 40.0723 71.9245 26.9916 0.438 18.779 -16.264
28000100007271 68245295104 86.134 70.9771 4.2388 89.3777 70.9753 4.2404 89.3782 2.587 10.232 -11.812
28000100004949 68226224128 86.128 74.0732 23.9287 81.8080 74.0674 23.9283 81.8065 -18.905 -22.387 -2.227
28000200000476 68225609728 86.130 83.3157 8.8676 33.0404 83.3163 8.8659 33.0396 20.786 -4.298 18.462
28000100004409 68212641792 86.125 58.5677 80.7962 71.7342 58.5698 80.7931 71.7356 45.508 46.051 -2.346
28000200000121 68207210496 86.116 44.4616 40.1338 78.7074 44.4652 40.1361 78.7071 83.879 -34.287 -53.339
28000100005393 68202582016 86.115 63.1255 8.7144 88.6577 63.1273 8.7132 88.6517 49.855 60.028 1.344
28000100006974 68193845248 86.114 2.2354 23.8351 95.8031 2.2335 23.8366 95.8018 -20.096 -11.744 21.839
28000100007250 68192378880 86.109 74.2769 49.1886 55.7387 74.2735 49.1911 55.7371 -21.479 -9.062 -0.739
28000100007277 68188798976 86.111 74.3616 4.6519 75.3328 74.3620 4.6538 75.3283 -138.392 75.949 -80.181
28000100006232 68186255360 86.111 83.9144 47.9823 59.4656 83.9151 47.9833 59.4630 20.279 -6.472 7.906
28000200000690 68183998464 86.108 90.8611 68.0120 18.2202 90.8615 68.0132 18.2198 -7.763 16.342 -8.741
28000200000729 68176781312 86.105 78.4212 73.4150 50.2242 78.4208 73.4155 50.2247 -3.135 5.305 -9.378
28000100007219 68173467648 86.107 80.0477 65.9807 80.6666 80.0473 65.9774 80.6662 18.346 -6.580 0.449
28000100006807 68173365248 86.106 36.1366 85.6581 0.8589 36.1348 85.6588 0.8605 31.403 -4.479 -12.146
28000100006877 68167163904 86.098 46.9346 21.9239 51.8227 46.9320 21.9220 51.8213 15.727 -15.146 -10.663
28000200000287 68163067904 86.099 70.8926 44.4500 62.3232 70.8964 44.4508 62.3176 -80.316 -107.650 -82.811
28000100006452 68152213504 86.093 6.1515 38.5990 37.6812 6.1575 38.6116 37.6933 -381.409 -96.610 276.117
28000100007100 68141584384 86.095 8.1010 75.5295 28.3360 8.1019 75.5259 28.3356 -0.984 4.419 5.267
28000100000238 68139548672 86.091 44.3622 98.6218 37.4098 44.3674 98.6364 37.3994 44.735 -22.350 -6.155
28000100006256 68129247232 86.088 34.4146 37.6999 93.4950 34.4151 37.6987 93.4970 -12.828 1.427 8.140
28000200000068 68125368320 86.083 14.3939 76.8600 27.3728 14.3954 76.8611 27.3727 21.114 -52.461 -62.799
28000100002540 68124413952 86.085 6.2608 58.4008 44.9936 6.2581 58.4064 45.0020 -187.873 126.963 -82.629
28000200000461 68123459584 86.083 29.5270 42.2444 87.9361 29.5282 42.2455 87.9347 -18.361 -54.302 -34.544
28000200000374 68122361856 86.085 40.6787 15.2372 6.1659 40.6793 15.2361 6.1652 -30.915 -9.542 -9.766
28000100003408 68108894208 86.078 24.8804 95.7604 78.5222 24.8781 95.7651 78.5137 -39.769 33.531 2.030
28000100005832 68101894144 86.076 84.3385 47.5503 56.9142 84.3384 47.5502 56.9143 -41.929 16.728 -15.120
28000200000261 68100444160 86.076 24.5762 10.1470 2.9945 24.5770 10.1484 2.9943 -11.915 -0.724 -2.855
28000200000670 68091342848 86.067 79.2006 92.7084 41.0462 79.2013 92.7084 41.0465 118.555 -20.076 8.281
28000200000146 68090368000 86.072 18.1857 34.3976 76.7706 18.1878 34.3965 76.7706 -46.570 -0.485 -12.591
28000100003349 68087996416 86.069 96.4783 13.9499 43.9266 96.4775 13.9493 43.9288 65.081 4.607 37.186
28000100004631 68081426432 86.066 69.6693 94.1903 0.7683 69.6676 94.1887 0.7756 37.231 -15.691 7.191
28000200001276 68079489024 86.068 94.6072 24.8828 76.1770 94.6096 24.8829 76.1772 13.317 -32.867 -13.896
28000100007213 68066725888 86.058 69.9947 16.4840 69.4856 69.9903 16.4844 69.4838 -27.674 -49.450 -23.497
28000100006881 68065624064 86.056 14.1749 38.1366 46.0850 14.1760 38.1378 46.0844 7.030 2.332 16.777
28000200000662 68064108544 86.057 70.1703 47.4889 36.5997 70.1731 47.4816 36.5968 -238.660 -101.059 -52.526
28000100007137 68053676032 86.053 77.0206 0.1792 15.3156 77.0175 0.1776 15.3118 -10.161 22.193 45.271
28000100006110 68052430848 86.057 81.5649 55.3890 49.6630 81.5633 55.3922 49.6612 116.980 24.164 3.953
28000100004149 68048809984 86.051 3.3213 50.1511 33.8054 3.3144 50.1451 33.7978 -36.787 30.092 11.278
28000100006339 68043137024 86.049 72.9113 96.0071 57.5127 72.9183 95.9990 57.5156 -50.294 -34.437 35.034
28000100006337 68041482240 86.050 44.9472 24.9271 68.8738 44.9422 24.9248 68.8742 39.087 -23.740 -23.316
28000100001666 68027588608 86.044 0.5609 74.5574 55.2677 0.5622 74.5608 55.2656 -40.646 -7.778 38.393
28000200000215 68025090048 86.044 53.0750 12.7164 71.4058 53.0751 12.7164 71.4060 28.474 44.573 55.044
28000100004491 68007530496 86.036 15.5523 60.4864 15.8154 15.5524 60.4849 15.8163 -0.687 -39.459 54.470
28000100007144 68005003264 86.036 73.1599 12.4540 63.6258 73.1593 12.4508 63.6271 90.576 -6.249 28.408
28000100006603 67992072192 86.029 67.7650 33.8207 27.4772 67.7643 33.8204 27.4791 -13.683 -45.549 -3.430
28000100004095 67990687744 86.027 35.5513 66.4240 9.5837 35.5493 66.4254 9.5838 23.944 2.784 -35.905
28000100001026 67969994752 86.019 68.3837 64.6855 65.9318 68.3887 64.6911 65.9290 -25.618 22.984 -45.218
28000200000360 67962036224 86.015 52.9455 67.0097 22.7401 52.9476 67.0118 22.7429 -11.440 57.778 -2.613
28000100006966 67960717312 86.019 6.7633 56.7463 45.3290 6.7650 56.7453 45.3265 13.316 2.379 3.495
28000200000962 67952578560 86.010 85.4326 34.5126 79.5047 85.4321 34.5138 79.5045 -13.664 -8.192 3.279
28000100006648 67949404160 86.006 35.3534 35.7858 57.6369 35.3457 35.7865 57.6393 -17.478 27.317 -31.533
28000100006947 67941974016 86.007 91.0307 59.1184 26.0889 91.0333 59.1186 26.0863 7.580 -0.775 -20.844
28000100006724 67929858048 86.001 8.5833 7.3903 93.2323 8.5850 7.3908 93.2314 6.524 6.128 -7.224
28000100006204 67905740800 85.991 7.1760 14.9228 2.8576 7.1776 14.9249 2.8581 -7.197 9.585 1.464
28000100006297 67896639488 85.990 67.9442 44.3240 34.8662 67.9434 44.3257 34.8666 30.035 11.327 -32.696
28000100004551 67888488448 85.983 67.0299 21.3798 92.4557 67.0257 21.3740 92.4528 20.710 -14.812 -24.985
28000100006234 67888447488 85.988 20.9623 75.6344 94.6790 20.9676 75.6289 94.6778 -30.406 -33.549 -56.054
28000100006371 67887144960 85.988 46.0704 44.8331 97.1826 46.0710 44.8334 97.1834 10.565 16.593 -18.010
28000100005945 67863707648 85.975 89.2479 65.6195 55.2933 89.2441 65.6167 55.2955 -18.543 9.562 73.086
28000200000452 67862462464 85.977 37.7719 11.9305 7.0989 37.7723 11.9303 7.0997 6.216 -1.943 -12.127
28000100007363 67855339520 85.972 19.5215 70.5347 24.5509 19.5222 70.5312 24.5508 26.923 2.771 32.974
28000100007306 67848417280 85.966 94.3000 71.0276 62.3076 94.3018 71.0238 62.3046 -1.278 6.926 -1.056
28000100007099 67833094144 85.965 69.1143 28.5405 88.6132 69.1151 28.5360 88.6148 -1.005 -9.286 13.316
28000100006956 67832594432 85.960 83.7274 44.2076 27.9527 83.7265 44.2085 27.9510 5.986 -28.397 59.239
28000100006445 67832139776 85.963 2.7928 58.0255 54.4328 2.7955 58.0231 54.4321 -7.783 -21.402 23.372
28000100006224 67831382016 85.960 82.6752 56.4202 50.9421 82.6756 56.4239 50.9385 2.071 -24.675 -56.435
28000100006929 67802415104 85.951 43.1145 75.9089 30.7774 43.1149 75.9099 30.7776 -14.175 -5.422 -6.722
28000100005918 67795070976 85.947 25.2971 80.1744 51.3313 25.3002 80.1758 51.3297 -18.400 44.246 -6.137
28000100005005 67794518016 85.945 23.7151 88.6088 91.4194 23.7117 88.6087 91.4232 -43.324 3.826 -18.845
28000100005668 67790684160 85.946 6.6089 28.5470 69.2319 6.6070 28.5537 69.2308 19.566 30.897 19.898
28000100007031 67789877248 85.946 69.5813 74.5861 59.7182 69.5787 74.5792 59.7146 59.236 -3.974 -94.947
28000100004669 67777163264 85.937 5.2420 63.0928 49.0726 5.2418 63.0931 49.0719 -228.173 -54.195 162.428
28000200000772 67766865920 85.931 55.5080 59.2862 46.0919 55.5159 59.2842 46.0894 -21.026 -104.759 80.216
28000200000974 67765891072 85.932 1.1142 85.3632 92.2833 1.1145 85.3637 92.2835 6.166 15.532 -16.393
28000200000391 67762241536 85.929 88.9480 11.3781 60.1786 88.9487 11.3778 60.1800 -98.058 30.635 10.292
28000200000581 67758342144 85.930 77.9472 23.4181 68.1422 77.9487 23.4182 68.1421 16.116 3.688 -33.742
28000200000148 67756920832 85.927 83.5506 97.3543 60.9058 83.5509 97.3556 60.9092 -17.854 -99.765 39.054
28000100006077 67752628224 85.925 24.1487 62.4964 64.0553 24.1464 62.5013 64.0578 30.691 -13.174 -12.855
28000200000441 67747061760 85.926 65.6698 83.3704 41.1914 65.6731 83.3723 41.1913 22.272 -16.321 1.025
28000100005501 67744088064 85.922 34.2621 41.1434 77.6479 34.2617 41.1458 77.6494 -24.272 -21.966 19.348
28000100005257 67737444352 85.919 12.3350 8.6809 50.2390 12.3406 8.6798 50.2386 -21.992 -17.573 7.803
28000100007347 67735449600 85.922 1.3766 23.9668 35.0624 1.3784 23.9661 35.0616 16.521 24.792 2.774
28000100006951 67728244736 85.919 99.2196 48.5043 52.4656 99.2279 48.5054 52.4668 -2.652 -55.503 48.747
28000100005648 67722788864 85.914 77.0571 0.9134 87.1139 77.0513 0.9057 87.1141 -29.594 38.145 36.761
28000100005492 67716726784 85.911 58.0815 89.7604 40.9027 58.0838 89.7618 40.8959 -41.771 7.487 -10.603
28000200000860 67715436544 85.914 39.8364 20.1104 5.8819 39.8357 20.1098 5.8819 13.569 -26.455 3.230
28000200000073 67710300160 85.909 64.9979 5.1830 1.3221 64.9993 5.1821 1.3191 18.436 8.485 -5.781
28000100007005 67700932608 85.903 40.0552 42.4586 97.1058 40.0543 42.4583 97.1064 -5.009 8.268 8.497
28000100003789 67699638272 85.905 99.3400 0.2870 96.4711 99.3439 0.2909 96.4688 65.495 142.065 -196.168
28000100005966 67692638208 85.904 1.2263 86.8425 59.9716 1.2329 86.8388 59.9696 55.336 47.048 76.496
28000100006471 67692433408 85.905 61.6867 34.0613 17.7750 61.6860 34.0621 17.7748 28.059 -82.358 -1.673
28000200000450 67690491904 85.897 9.0388 96.4062 56.3604 9.0401 96.4037 56.3609 -10.123 -12.589 -4.934
28000100005085 67685613568 85.902 97.0423 80.9476 54.6569 97.0428 80.9483 54.6573 8.925 23.230 4.182
28000200000371 67678924800 85.900 19.7286 41.5342 96.4084 19.7293 41.5339 96.4101 7.961 31.803 0.399
28000100006240 67677827072 85.900 63.5644 65.4828 31.9723 63.5690 65.4812 31.9776 8.246 -10.639 10.234
28000100007139 67676880896 85.895 36.4374 84.2050 0.4621 36.4391 84.2046 0.4570 -9.501 -7.703 8.671
28000100007045 67675992064 85.897 71.1328 90.6185 2.9550 71.1311 90.6168 2.9527 48.955 -94.238 -19.028
28000100001387 67672825856 85.894 81.3868 66.5862 27.9271 81.3849 66.5775 27.9280 29.034 -34.523 -27.217
28000100005632 67667750912 85.890 86.9846 64.8616 56.8143 86.9846 64.8601 56.8153 -15.030 15.326 -8.414
28000100006342 67664154624 85.893 79.3375 44.2782 2.8196 79.3416 44.2791 2.8190 23.237 -35.734 -24.058
28000100005308 67663310848 85.886 14.1897 60.1610 64.4082 14.1894 60.1664 64.4092 175.435 74.445 100.079
28000100006488 67655684096 85.889 91.1951 52.1065 14.7244 91.1957 52.1066 14.7312 87.754 114.201 -31.200
28000100007012 67649994752 85.882 82.9864 28.9517 9.4658 82.9860 28.9529 9.4652 -58.199 -10.597 90.728
