haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
9848 179760944280 119.000 60.0160 100.0250 74.1750 60.0160 100.0270 74.1730 219.940 219.940 219.940
8636 179724779868 118.990 109.9040 61.8200 39.6340 109.9010 61.8190 39.6370 317.574 317.574 317.574
8738 179705343886 118.990 51.0210 84.9310 94.0230 51.0210 84.9230 94.0320 -416.743 -416.743 -416.743
9433 179698586181 118.990 50.3970 2.6560 76.3450 50.3970 2.6570 76.3470 66.392 66.392 66.392
9618 179662335683 118.990 29.7110 14.4590 12.9470 29.7110 14.4590 12.9470 -26.693 -26.693 -26.693
8980 179661645269 118.980 31.8710 2.7870 77.8870 31.8710 2.7860 77.8870 -272.536 -272.536 -272.536
9500 179657354894 118.980 61.9460 39.5870 1.9440 61.9450 39.5870 1.9460 -179.663 -179.663 -179.663
8180 179633439165 118.970 40.6840 51.6730 26.2130 40.6830 51.6770 26.2170 -1333.357 -1333.357 -1333.357
9798 179588969306 118.960 33.2690 44.7340 10.9380 33.2690 44.7340 10.9390 -519.294 -519.294 -519.294
10252 179587243979 118.960 4.8150 6.1570 47.3380 4.8140 6.1550 47.3380 49.926 49.926 49.926
8167 179584089139 118.960 35.5420 50.6810 60.8430 35.5410 50.6850 60.8440 110.172 110.172 110.172
9152 179574427784 118.960 97.8820 53.7560 2.3540 97.8830 53.7550 2.3530 -403.562 -403.562 -403.562
7007 179572209689 118.960 33.6910 94.4880 17.7570 33.6930 94.4880 17.7420 681.787 681.787 681.787
9489 179565555569 118.960 4.2130 75.1670 11.9460 4.2110 75.1650 11.9480 -97.253 -97.253 -97.253
9365 179534654109 118.950 109.7720 100.7200 109.0020 109.7740 100.7180 109.0050 319.901 319.901 319.901
9222 179507995402 118.950 86.5710 65.2370 18.3310 86.5700 65.2390 18.3290 246.597 246.597 246.597
9742 179502723261 118.940 5.2390 34.5130 31.6270 5.2390 34.5140 31.6260 349.167 349.167 349.167
8066 179497549815 118.950 60.1060 38.6260 92.3450 60.0890 38.6120 92.3530 373.775 373.775 373.775
9302 179497451275 118.950 1.0790 5.8420 30.7330 1.0790 5.8420 30.7330 566.659 566.659 566.659
10243 179452916566 118.940 94.9580 107.1470 54.2640 94.9580 107.1470 54.2640 -663.588 -663.588 -663.588
8949 179431933907 118.930 58.9700 78.3660 57.4000 58.9680 78.3630 57.4000 74.094 74.094 74.094
9279 179424447731 118.930 2.6800 37.0030 61.6060 2.6800 37.0030 61.6060 -108.075 -108.075 -108.075
9967 179416764874 118.920 14.3970 36.0810 9.8790 14.3960 36.0810 9.8790 47.253 47.253 47.253
10196 179340594355 118.910 25.7140 106.7290 7.6940 25.7150 106.7310 7.6960 -209.681 -209.681 -209.681
7884 179334047268 118.910 100.5440 18.2880 91.6030 100.5500 18.2870 91.5980 417.638 417.638 417.638
9781 179330453855 118.900 5.7570 7.3230 21.7460 5.7580 7.3240 21.7460 -10.260 -10.260 -10.260
7874 179316228588 118.900 16.8590 49.4560 83.2890 16.8600 49.4560 83.2900 -761.420 -761.420 -761.420
8427 179304711377 118.900 10.9650 22.0870 89.3720 10.9730 22.0870 89.3680 359.798 359.798 359.798
8012 179246988817 118.890 56.9620 75.0130 50.2350 56.9630 75.0320 50.2440 117.219 117.219 117.219
9135 179232425787 118.890 18.4850 61.4150 102.9980 18.4850 61.4140 102.9960 163.307 163.307 163.307
5312 179213387395 118.880 27.3030 89.9120 108.8710 27.3200 89.8360 108.8640 -687.338 -687.338 -687.338
9145 179180480836 118.870 33.2310 49.2900 28.6390 33.2310 49.2910 28.6390 31.649 31.649 31.649
9685 179159775919 118.870 25.9970 91.7620 36.0090 25.9950 91.7610 36.0080 55.172 55.172 55.172
9236 179084943422 118.850 42.5210 34.7700 61.2950 42.5140 34.7600 61.3080 367.945 367.945 367.945
9981 179034073213 118.850 49.2090 55.9340 57.6260 49.2100 55.9330 57.6260 440.357 440.357 440.357
10005 179031960077 118.840 3.0570 91.8450 53.6340 3.0560 91.8450 53.6340 -280.614 -280.614 -280.614
10149 179025817383 118.840 51.8680 104.4230 106.7120 51.8680 104.4230 106.7120 -83.288 -83.288 -83.288
9535 179016431753 118.830 32.9570 28.4240 43.2650 32.9570 28.4250 43.2640 346.861 346.861 346.861
9698 178978943280 118.830 10.1340 78.8670 53.2430 10.1350 78.8670 53.2420 206.156 206.156 206.156
10355 178965973998 118.820 55.2610 95.2330 93.6850 55.2590 95.2320 93.6850 -43.377 -43.377 -43.377
8227 178965384508 118.830 27.2530 45.4210 74.6720 27.2560 45.4240 74.6760 278.364 278.364 278.364
9762 178962486208 118.820 14.6500 8.1890 89.7500 14.6500 8.1880 89.7500 -150.676 -150.676 -150.676
9310 178959931813 118.820 21.1130 81.5850 73.3250 21.1130 81.5850 73.3240 -386.279 -386.279 -386.279
9542 178933161983 118.820 14.2780 91.6850 53.5140 14.2770 91.6850 53.5140 109.845 109.845 109.845
9304 178904677388 118.810 85.0430 104.2830 75.1620 85.0440 104.2830 75.1650 760.036 760.036 760.036
8823 178889945756 118.810 73.4100 26.9720 59.2870 73.4030 26.9740 59.2880 184.512 184.512 184.512
5267 178853416544 118.800 28.4990 31.7350 69.3330 28.6550 31.7340 69.2600 -211.333 -211.333 -211.333
9705 178849292747 118.810 8.7450 33.5790 32.7270 8.7440 33.5790 32.7260 -145.745 -145.745 -145.745
9378 178777092611 118.790 80.3210 95.5190 37.1590 80.3210 95.5190 37.1590 674.483 674.483 674.483
8736 178703989625 118.770 47.4640 105.5580 47.8600 47.4640 105.5570 47.8600 164.462 164.462 164.462
10388 178693247477 118.770 59.5280 56.6540 44.1670 59.5280 56.6530 44.1670 328.985 328.985 328.985
7723 178662250929 118.760 49.6310 97.1770 74.4090 49.6200 97.1750 74.4350 214.597 214.597 214.597
9400 178606107901 118.750 8.7000 48.0130 72.8530 8.7000 48.0130 72.8540 -274.423 -274.423 -274.423
7767 178599097391 118.740 108.6450 18.8780 73.9050 108.6430 18.8750 73.9060 431.104 431.104 431.104
8108 178582234075 118.740 25.9150 63.5130 85.1240 25.9120 63.5040 85.1170 208.268 208.268 208.268
8633 178500195195 118.730 86.1230 13.8240 57.1330 86.1100 13.8320 57.1460 -97.833 -97.833 -97.833
9794 178491425049 118.720 20.2760 30.9090 39.4880 20.2770 30.9090 39.4890 164.980 164.980 164.980
9205 178473249190 118.710 95.2630 108.3520 67.8720 95.2640 108.3510 67.8670 -105.396 -105.396 -105.396
8269 178459826698 118.710 99.8200 18.1920 46.3150 99.8230 18.1860 46.3250 -362.093 -362.093 -362.093
9009 178458357144 118.710 48.5360 44.4260 107.3800 48.5440 44.4230 107.3810 -271.463 -271.463 -271.463
10042 178454781278 118.710 31.9590 102.3430 77.5600 31.9510 102.3460 77.5560 313.089 313.089 313.089
9454 178450568706 118.720 17.3620 0.5360 7.7850 17.3660 0.5350 7.7830 46.578 46.578 46.578
9550 178416381978 118.700 40.6140 5.5750 107.5180 40.6150 5.5760 107.5180 -139.170 -139.170 -139.170
8749 178415206619 118.700 71.9050 96.8980 37.2470 71.9010 96.8990 37.2410 -234.893 -234.893 -234.893
9534 178362225586 118.690 71.8540 15.3060 2.3270 71.8520 15.3060 2.3030 -26.233 -26.233 -26.233
6765 178352189363 118.690 102.8620 23.3850 102.8530 102.8440 23.3960 102.8620 -11.356 -11.356 -11.356
8876 178310532834 118.680 39.0990 82.2770 109.0160 39.0970 82.2760 109.0160 144.554 144.554 144.554
6257 178290809342 118.680 44.4030 3.1130 55.5750 44.3820 3.0600 55.5170 -692.465 -692.465 -692.465
9157 178261986624 118.670 11.6090 96.3240 42.9560 11.6120 96.3190 42.9660 5.939 5.939 5.939
9352 178256653220 118.670 30.1030 69.9270 0.3910 30.0970 69.9440 0.3810 -36.877 -36.877 -36.877
9026 178255332126 118.670 5.6360 25.4980 87.3000 5.6380 25.4950 87.2970 690.601 690.601 690.601
9393 178241681395 118.660 79.7590 66.1280 95.3170 79.7560 66.1270 95.3180 573.557 573.557 573.557
9520 178213600384 118.660 43.3510 27.4470 31.7410 43.3530 27.4440 31.7420 363.196 363.196 363.196
8295 178209589172 118.660 87.7540 71.5760 35.6600 87.7440 71.5740 35.6530 -30.631 -30.631 -30.631
9254 178206507449 118.660 103.8620 22.0860 6.9010 103.8640 22.0860 6.8980 -109.933 -109.933 -109.933
10797 178195941945 118.660 64.4350 4.2290 107.8090 64.4350 4.2290 107.8090 -8.342 -8.342 -8.342
9174 178151192242 118.640 29.8540 38.7620 11.7850 29.8510 38.7630 11.7850 -177.450 -177.450 -177.450
8079 178077074298 118.630 0.8520 89.5820 56.2520 0.8470 89.6000 56.2710 -936.497 -936.497 -936.497
7862 178051023007 118.620 75.7530 51.4210 0.0780 75.7070 51.3490 0.0170 474.693 474.693 474.693
7215 178031328221 118.620 107.3630 75.0010 81.4050 107.3770 75.0250 81.4410 -281.542 -281.542 -281.542
5476 178021017427 118.620 34.9980 107.4570 48.0870 34.9630 107.4840 48.0540 169.265 169.265 169.265
8407 178020479914 118.620 99.6060 29.6520 33.1670 99.6230 29.6320 33.1820 -90.001 -90.001 -90.001
8940 177998492130 118.610 98.7880 86.6260 38.3760 98.8010 86.6190 38.3720 77.721 77.721 77.721
9567 177968690804 118.610 85.6020 17.8640 14.0490 85.6010 17.8650 14.0500 -39.628 -39.628 -39.628
10466 177963903516 118.600 101.0990 49.2200 93.1880 101.0990 49.2200 93.1880 164.913 164.913 164.913
9218 177961412222 118.600 21.8580 35.8480 16.7350 21.8510 35.8540 16.7350 21.603 21.603 21.603
9229 177933473048 118.600 49.4510 94.8970 42.6190 49.4490 94.9040 42.6200 -691.277 -691.277 -691.277
10640 177918577204 118.590 22.4230 15.9820 41.2210 22.4230 15.9830 41.2200 238.330 238.330 238.330
4856 177805995208 118.570 34.4460 19.9090 5.4900 34.4710 19.9730 5.4080 409.296 409.296 409.296
9387 177792086075 118.560 58.4960 100.5520 49.8260 58.4970 100.5520 49.8260 -202.707 -202.707 -202.707
9358 177756854474 118.560 59.6310 65.4040 60.1820 59.6360 65.4090 60.1700 -67.156 -67.156 -67.156
9181 177747925689 118.560 62.4150 72.7060 55.0430 62.4170 72.7060 55.0450 823.640 823.640 823.640
8922 177700117974 118.540 22.2340 83.2060 73.5740 22.2300 83.1860 73.5780 724.419 724.419 724.419
9621 177614535266 118.520 2.7170 75.3130 26.3330 2.7150 75.3140 26.3340 11.182 11.182 11.182
6817 177595229996 118.520 23.3060 68.1710 86.7170 23.3200 68.1500 86.6800 -158.540 -158.540 -158.540
10238 177581239862 118.520 95.0150 0.0440 66.4130 95.0160 0.0450 66.4140 143.162 143.162 143.162
10250 177572319899 118.520 18.4650 43.8590 41.4890 18.4670 43.8610 41.4870 -156.069 -156.069 -156.069
9566 177561743256 118.520 37.6360 46.1760 60.5410 37.6770 46.1500 60.5650 41.877 41.877 41.877
7818 177522220456 118.510 1.2700 43.3930 18.7420 1.2840 43.3960 18.7350 -22.362 -22.362 -22.362
9349 177506628183 118.500 64.3250 62.5990 71.0260 64.3240 62.6040 71.0290 339.331 339.331 339.331
9789 177439256079 118.490 47.9310 107.0190 88.5110 47.9300 107.0200 88.5110 430.208 430.208 430.208
7972 177420408160 118.480 106.6230 70.5010 41.9860 106.6260 70.5040 41.9720 141.990 141.990 141.990
9692 177410181446 118.480 26.6730 12.5350 101.3740 26.6750 12.5350 101.3730 72.012 72.012 72.012
11210 177407113546 118.480 23.1440 28.4080 11.5440 23.1440 28.4060 11.5440 -109.709 -109.709 -109.709
9255 177406821368 118.480 63.5570 62.8710 104.9960 63.5560 62.8710 104.9960 -70.816 -70.816 -70.816
9243 177387830822 118.480 27.6980 57.5040 84.1740 27.6980 57.5040 84.1740 -1119.455 -1119.455 -1119.455
9529 177381890606 118.480 35.5920 46.4190 56.0460 35.5930 46.4170 56.0460 -39.690 -39.690 -39.690
9140 177361685626 118.470 15.7350 10.1730 13.0410 15.7360 10.1750 13.0410 226.644 226.644 226.644
10645 177358277784 118.470 95.7100 41.9560 31.6730 95.7110 41.9550 31.6720 8.871 8.871 8.871
9598 177350245273 118.470 50.2370 105.5340 22.3270 50.2380 105.5330 22.3250 -543.690 -543.690 -543.690
8033 177264977040 118.450 51.7360 0.3970 53.6200 51.7520 0.3890 53.6390 -152.638 -152.638 -152.638
9815 177256510858 118.440 9.8740 54.3310 25.7370 9.8740 54.3320 25.7370 -216.878 -216.878 -216.878
9169 177254029468 118.440 97.5430 90.4870 50.0760 97.5450 90.4900 50.0750 186.269 186.269 186.269
8971 177237682351 118.440 12.7660 13.7050 28.6100 12.7670 13.7050 28.6090 48.769 48.769 48.769
8450 177234666084 118.440 4.1780 74.1380 21.5310 4.1780 74.1410 21.5340 -167.887 -167.887 -167.887
9583 177189914599 118.430 56.3820 92.6280 49.9970 56.3810 92.6280 49.9950 -361.079 -361.079 -361.079
9062 177162680097 118.430 68.8570 10.1600 1.1300 68.8560 10.1600 1.1300 899.792 899.792 899.792
9569 177154218800 118.430 30.1610 30.8410 1.0090 30.1610 30.8400 1.0100 -18.282 -18.282 -18.282
9745 177152857250 118.420 40.2800 9.3400 45.8590 40.2820 9.3410 45.8570 -224.175 -224.175 -224.175
9164 177136957064 118.420 41.1440 30.1710 63.5950 41.1420 30.1700 63.5930 -440.481 -440.481 -440.481
10356 177134720455 118.420 35.5470 100.7480 109.5800 35.5540 100.7520 109.5840 -312.679 -312.679 -312.679
9421 177075557818 118.410 77.3260 8.2870 91.5830 77.3250 8.2860 91.5830 -15.176 -15.176 -15.176
7159 177069093419 118.410 32.7330 97.2210 110.5000 32.6820 97.2240 110.4940 111.073 111.073 111.073
10653 177038670171 118.400 32.7020 20.2460 85.3000 32.7020 20.2470 85.2970 -499.665 -499.665 -499.665
9584 176957291817 118.390 40.0340 8.2700 101.9520 40.0330 8.2700 101.9520 -246.608 -246.608 -246.608
9730 176924750950 118.370 65.1640 91.4520 73.4170 65.1640 91.4520 73.4160 613.660 613.660 613.660
9081 176912221883 118.370 77.9200 107.7480 41.2610 77.9160 107.7470 41.2600 299.256 299.256 299.256
9198 176904306690 118.370 61.2260 43.3710 61.4950 61.2260 43.3710 61.4950 -405.997 -405.997 -405.997
8208 176875222611 118.360 83.0450 56.3610 34.5500 83.0480 56.3590 34.5460 160.934 160.934 160.934
9755 176860026990 118.350 15.7220 63.5510 33.0490 15.7210 63.5510 33.0500 375.050 375.050 375.050
10017 176826484729 118.350 15.1990 10.3460 53.1370 15.2000 10.3440 53.1380 -304.807 -304.807 -304.807
9481 176803091433 118.350 12.5860 40.0280 24.9340 12.5850 40.0320 24.9330 214.731 214.731 214.731
8198 176792609135 118.340 12.0890 56.2070 39.2860 12.0940 56.2000 39.2850 28.511 28.511 28.511
7022 176762670066 118.340 9.3400 51.9770 100.8980 9.3330 51.9560 100.9110 14.596 14.596 14.596
9377 176722548991 118.330 36.7730 48.1150 18.9490 36.7710 48.1190 18.9480 -48.417 -48.417 -48.417
8811 176709694709 118.320 47.7080 102.3050 49.7690 47.7050 102.3060 49.7700 -835.509 -835.509 -835.509
5921 176687432334 118.320 55.2170 36.8880 88.4450 55.1700 36.9530 88.4240 326.704 326.704 326.704
4746 176678266289 118.320 100.4220 102.0910 73.6670 100.3970 102.1210 73.6730 131.749 131.749 131.749
9997 176663087588 118.310 9.1920 108.4460 35.6890 9.1920 108.4460 35.6900 157.242 157.242 157.242
7897 176642334159 118.310 99.1470 81.1080 72.9560 99.1390 81.1310 72.9320 -1529.616 -1529.616 -1529.616
9788 176623134560 118.310 100.6320 109.7320 80.0210 100.6330 109.7270 80.0240 -23.590 -23.590 -23.590
9640 176589734170 118.300 83.5060 21.5660 55.7010 83.5060 21.5670 55.6990 -298.203 -298.203 -298.203
8673 176569667889 118.290 9.6800 75.2020 58.6750 9.6810 75.2040 58.6780 3.590 3.590 3.590
9687 176551978493 118.290 89.4620 13.2340 66.4740 89.4620 13.2340 66.4720 -297.747 -297.747 -297.747
9615 176503184335 118.280 3.1330 9.7530 56.2980 3.1320 9.7510 56.2970 -721.300 -721.300 -721.300
9602 176502651405 118.280 30.0260 61.9090 53.0070 30.0260 61.9100 53.0060 518.232 518.232 518.232
8759 176498872491 118.280 105.2020 95.3770 27.8120 105.2020 95.3620 27.8080 288.705 288.705 288.705
10059 176496062582 118.280 80.3900 15.6080 83.9300 80.3900 15.6070 83.9280 520.551 520.551 520.551
8449 176487051796 118.270 32.7630 28.2240 40.4050 32.7640 28.2230 40.4070 79.978 79.978 79.978
9564 176443118695 118.260 17.4430 103.4170 12.7640 17.4440 103.4180 12.7660 -30.691 -30.691 -30.691
9080 176401133330 118.260 42.4170 63.2610 15.7220 42.4140 63.2580 15.7230 587.929 587.929 587.929
10884 176371066908 118.250 27.6030 72.9380 70.8330 27.6030 72.9400 70.8300 -202.482 -202.482 -202.482
7746 176332099544 118.240 34.7710 30.6070 31.3600 34.7370 30.5930 31.3680 232.794 232.794 232.794
9280 176313417626 118.240 60.5120 50.6590 56.3090 60.5120 50.6580 56.3090 -253.162 -253.162 -253.162
9480 176270495432 118.230 44.4890 105.6810 82.1970 44.4890 105.6770 82.1950 513.785 513.785 513.785
9786 176267398858 118.220 31.5570 110.4300 94.8690 31.5560 110.4300 94.8700 215.806 215.806 215.806
8422 176266382806 118.230 32.0600 70.9950 71.0160 32.0570 70.9940 71.0170 -114.730 -114.730 -114.730
8956 176246401645 118.220 83.3010 20.1450 75.8630 83.3010 20.1460 75.8630 -114.713 -114.713 -114.713
9521 176219070312 118.220 108.2580 87.9650 100.6280 108.2580 87.9660 100.6310 -341.788 -341.788 -341.788
9372 176197450118 118.220 68.3790 57.6990 43.2830 68.3800 57.6980 43.2830 968.391 968.391 968.391
5991 176187584066 118.210 40.6550 81.9340 56.0120 40.6560 81.9910 55.9230 540.718 540.718 540.718
9671 176178685748 118.200 63.8910 69.5930 108.4910 63.8900 69.5930 108.4930 -699.916 -699.916 -699.916
8727 176147158367 118.200 71.4790 67.4980 36.9740 71.4930 67.4800 36.9730 -276.273 -276.273 -276.273
10291 176092579052 118.190 100.0410 58.8400 26.9820 100.0410 58.8400 26.9820 -66.379 -66.379 -66.379
9996 176084023864 118.180 56.6190 108.0800 5.9360 56.6190 108.0800 5.9360 548.245 548.245 548.245
9356 176082815538 118.190 77.2040 90.5710 64.7660 77.2040 90.5710 64.7670 267.822 267.822 267.822
9582 176079335604 118.190 63.5480 98.2040 46.0560 63.5470 98.2030 46.0550 -305.380 -305.380 -305.380
9666 176061357042 118.180 81.6600 10.7090 94.4320 81.6590 10.7090 94.4300 -50.799 -50.799 -50.799
9585 176039804520 118.170 68.4070 74.7630 88.8830 68.4070 74.7640 88.8830 95.484 95.484 95.484
9381 176026468406 118.170 8.0560 60.8020 78.2970 8.0570 60.8010 78.2970 -329.845 -329.845 -329.845
9896 176017240020 118.170 18.4520 57.3990 41.2650 18.4530 57.3990 41.2640 -173.873 -173.873 -173.873
8007 176006756001 118.170 16.6810 75.9980 104.2200 16.7000 75.9970 104.2070 376.395 376.395 376.395
9441 175998156673 118.160 28.3820 6.7700 30.7240 28.3820 6.7700 30.7240 289.090 289.090 289.090
10321 175991200220 118.160 110.3650 103.9800 19.7430 110.3630 103.9800 19.7430 46.262 46.262 46.262
9320 175946183163 118.160 87.6340 80.6450 61.1630 87.6350 80.6450 61.1630 -898.409 -898.409 -898.409
8892 175916918593 118.150 15.3190 72.4340 4.5770 15.3190 72.4310 4.5750 -970.471 -970.471 -970.471
8844 175859417756 118.140 94.2100 69.7730 39.4010 94.2100 69.7860 39.3990 169.951 169.951 169.951
9518 175847350277 118.130 1.6420 23.6820 61.6460 1.6430 23.6820 61.6460 -232.252 -232.252 -232.252
10236 175806230531 118.120 6.6680 44.1560 66.2130 6.6690 44.1560 66.2140 -110.935 -110.935 -110.935
8835 175784998746 118.120 37.0440 67.5240 12.0670 37.0440 67.5240 12.0690 224.386 224.386 224.386
9863 175773129366 118.110 0.3910 3.3170 63.5020 0.4020 3.3120 63.5020 -463.029 -463.029 -463.029
10101 175772019668 118.120 41.0330 91.9070 41.7650 41.0320 91.9090 41.7660 51.738 51.738 51.738
8927 175765409874 118.110 36.6330 14.3120 88.4730 36.6320 14.3120 88.4710 -135.561 -135.561 -135.561
8236 175764300225 118.110 19.1980 19.0160 88.5330 19.2060 19.0150 88.5210 -809.139 -809.139 -809.139
9809 175734342347 118.110 64.5280 99.6570 46.3300 64.5270 99.6570 46.3300 -36.057 -36.057 -36.057
9005 175718231848 118.100 49.0310 82.7210 70.9350 49.0300 82.7220 70.9310 -584.927 -584.927 -584.927
9245 175717411892 118.100 19.0140 83.9450 89.9700 19.0180 83.9410 89.9700 240.838 240.838 240.838
10041 175653467115 118.080 4.1490 36.2170 66.5090 4.1500 36.2170 66.5090 -101.394 -101.394 -101.394
10174 175642908339 118.090 26.9360 12.8550 26.7730 26.9360 12.8540 26.7740 86.354 86.354 86.354
8943 175605403299 118.080 24.3390 24.4770 19.4220 24.3350 24.4770 19.4220 -51.352 -51.352 -51.352
10496 175557834522 118.070 84.2230 3.2560 53.2840 84.2230 3.2560 53.2840 915.632 915.632 915.632
9976 175548100657 118.070 31.9510 58.8900 66.9500 31.9460 58.8880 66.9500 -654.104 -654.104 -654.104
9475 175533356324 118.060 56.9640 32.1750 75.6460 56.9610 32.1720 75.6460 -247.362 -247.362 -247.362
9509 175503004245 118.050 90.7460 40.7230 110.5950 90.7390 40.7220 110.5990 -306.676 -306.676 -306.676
9970 175493514276 118.060 49.7290 91.3660 58.1320 49.7280 91.3650 58.1320 395.032 395.032 395.032
9746 175492695368 118.060 49.8000 26.9070 61.0100 49.8010 26.9080 61.0110 241.633 241.633 241.633
9636 175448913475 118.040 92.6190 4.0970 69.3700 92.6150 4.0960 69.3690 386.504 386.504 386.504
5385 175411209116 118.040 97.0540 33.3860 107.6040 97.0210 33.4290 107.6410 1233.298 1233.298 1233.298
9240 175405383239 118.040 83.2130 72.9990 44.7290 83.2150 73.0010 44.7270 162.257 162.257 162.257
9795 175391758184 118.030 78.5980 32.7570 36.2310 78.5970 32.7540 36.2370 573.213 573.213 573.213
7046 175367977055 118.020 34.6380 5.2480 70.4020 34.6910 5.2750 70.4690 514.414 514.414 514.414
7304 175359023862 118.020 15.7270 33.1470 90.5990 15.7200 33.1680 90.5890 588.189 588.189 588.189
9375 175353392249 118.020 97.8640 48.4090 48.2740 97.8650 48.4150 48.2770 627.354 627.354 627.354
9533 175349108493 118.030 95.8150 97.6090 63.5780 95.8180 97.6100 63.5780 -406.329 -406.329 -406.329
