haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
23223 64559174117 122.680 7.8350 80.6290 96.8920 7.8350 80.6290 96.8930 -39.169 -39.169 -39.169
22839 64557233717 122.680 110.2700 61.8220 90.6580 110.2680 61.8250 90.6580 250.221 250.221 250.221
24485 64550323176 122.670 74.2260 49.9490 33.0920 74.2250 49.9530 33.0910 28.137 28.137 28.137
23218 64549091760 122.660 3.4670 51.2480 76.5350 3.4630 51.2460 76.5350 -115.411 -115.411 -115.411
20455 64547957814 122.660 76.4110 84.8520 79.8710 76.4160 84.8550 79.8750 -747.073 -747.073 -747.073
18336 64547080792 122.670 97.4090 103.0440 89.6460 97.4200 103.0430 89.6460 -129.797 -129.797 -129.797
16831 64542988180 122.660 32.9480 94.6980 27.9440 32.9570 94.6880 27.9360 -111.767 -111.767 -111.767
18193 64540339636 122.660 78.4890 0.0790 20.9430 78.4840 0.0990 20.9500 -3.473 -3.473 -3.473
23306 64533528329 122.650 96.9400 33.0120 20.2830 96.9390 33.0110 20.2840 529.656 529.656 529.656
12669 64530242507 122.660 62.5840 71.5140 79.8850 62.5830 71.5120 79.8820 63.368 63.368 63.368
16643 64521926848 122.650 25.1850 16.7730 42.3310 25.1570 16.8180 42.3310 40.749 40.749 40.749
22292 64511372197 122.650 101.8860 25.8790 39.1540 101.8830 25.8710 39.1630 174.956 174.956 174.956
22754 64507990116 122.640 64.9860 70.3540 108.9200 64.9860 70.3540 108.9200 -516.259 -516.259 -516.259
22972 64504882653 122.640 81.1880 63.7890 102.9770 81.1870 63.7880 102.9780 -458.484 -458.484 -458.484
15282 64503722925 122.640 95.3970 100.6160 4.4170 95.3790 100.6240 4.4020 -615.531 -615.531 -615.531
16988 64500978617 122.630 36.2110 43.2020 54.7540 36.1970 43.2180 54.7360 -228.181 -228.181 -228.181
21427 64499650767 122.630 74.7270 56.5180 106.6450 74.7250 56.5220 106.6490 -187.192 -187.192 -187.192
21897 64495269057 122.630 97.0920 83.6770 11.0940 97.0920 83.6780 11.0990 818.169 818.169 818.169
23188 64493799702 122.630 40.4640 14.5930 19.7760 40.4630 14.5920 19.7640 6.151 6.151 6.151
24699 64491799309 122.630 102.0070 90.6120 37.6330 102.0070 90.6110 37.6330 72.452 72.452 72.452
23900 64490321181 122.630 13.6550 25.6610 35.4160 13.6590 25.6600 35.4150 -160.918 -160.918 -160.918
22029 64490294629 122.630 94.3840 94.5360 87.2050 94.3830 94.5300 87.2080 20.755 20.755 20.755
19454 64486223318 122.620 41.7020 30.2170 44.1840 41.7130 30.2220 44.1840 -23.425 -23.425 -23.425
25079 64485727697 122.630 20.9210 44.6750 40.0620 20.9210 44.6750 40.0620 282.324 282.324 282.324
18867 64484718768 122.630 48.1390 106.1810 50.1270 48.1360 106.1690 50.1200 176.504 176.504 176.504
22611 64480550463 122.620 26.5300 109.3790 37.1360 26.5290 109.3790 37.1370 146.711 146.711 146.711
21280 64479001798 122.620 85.0630 35.5680 107.7140 85.0610 35.5710 107.7120 -148.887 -148.887 -148.887
16126 64472895998 122.620 53.1040 7.2830 74.1140 53.0750 7.3270 74.1260 -6.697 -6.697 -6.697
10833 64469896402 122.620 48.2950 40.9770 0.9920 48.3490 40.9790 0.8950 -40.577 -40.577 -40.577
21316 64467056207 122.620 40.6510 33.2520 85.1950 40.6340 33.2730 85.1930 40.056 40.056 40.056
23285 64458766384 122.610 53.1970 89.4910 59.2860 53.1970 89.4910 59.2860 -18.238 -18.238 -18.238
22954 64453449779 122.610 95.0880 29.1700 102.5430 95.0870 29.1740 102.5460 64.220 64.220 64.220
22557 64452114062 122.600 23.0380 84.6640 52.4270 23.0370 84.6600 52.4260 -122.905 -122.905 -122.905
21639 64448018626 122.600 48.4880 78.5850 71.1830 48.4960 78.5880 71.1840 96.041 96.041 96.041
24698 64445144016 122.600 55.1010 91.1370 57.3250 55.1010 91.1360 57.3240 -113.184 -113.184 -113.184
12345 64440801385 122.600 80.2520 12.5040 101.0520 80.3740 12.5670 101.1240 96.039 96.039 96.039
17669 64436352925 122.590 27.9020 104.4690 16.6820 27.9240 104.4930 16.7170 208.268 208.268 208.268
24268 64434654986 122.600 21.2520 82.6180 8.4950 21.2490 82.6150 8.4900 85.453 85.453 85.453
24202 64433920994 122.600 20.0240 54.4960 61.5360 20.0240 54.4960 61.5370 381.795 381.795 381.795
24371 64431754442 122.590 17.9980 57.2210 93.7740 17.9970 57.2220 93.7750 330.803 330.803 330.803
16215 64426988284 122.590 109.7920 47.1410 90.9720 109.7940 47.1150 90.9700 132.185 132.185 132.185
20230 64409686291 122.580 5.2190 63.5790 74.2950 5.2190 63.5790 74.2950 -28.459 -28.459 -28.459
21424 64405266497 122.580 63.4560 64.4230 38.4780 63.4560 64.4240 38.4800 -115.828 -115.828 -115.828
23126 64393095950 122.570 86.5120 100.4410 42.4660 86.5110 100.4410 42.4670 150.967 150.967 150.967
21441 64390948445 122.570 40.4450 7.7610 13.0200 40.4510 7.7730 13.0210 -7.695 -7.695 -7.695
15361 64388279629 122.560 98.2370 74.4170 79.1770 98.2770 74.3600 79.1880 -144.743 -144.743 -144.743
23303 64377066511 122.560 21.7110 93.0110 87.9450 21.7080 93.0120 87.9460 -297.890 -297.890 -297.890
18945 64376112293 122.560 98.7280 104.1520 72.1190 98.7240 104.1410 72.1360 -162.678 -162.678 -162.678
19928 64375308288 122.560 1.1910 57.8210 80.3580 1.1920 57.8400 80.3530 -39.985 -39.985 -39.985
23850 64375140419 122.550 22.3980 14.0800 22.3020 22.3970 14.0810 22.3020 229.447 229.447 229.447
20790 64371182393 122.560 89.8010 104.2950 33.8010 89.7810 104.2800 33.8030 -590.395 -590.395 -590.395
23056 64368037350 122.550 12.5540 76.6520 67.8160 12.5540 76.6530 67.8190 -121.133 -121.133 -121.133
20508 64366738739 122.550 43.5370 48.4170 60.2700 43.5440 48.4140 60.2690 -257.219 -257.219 -257.219
15437 64362790063 122.550 48.3530 44.6030 79.0000 48.3490 44.5680 78.9900 -230.793 -230.793 -230.793
24630 64357101569 122.550 56.2240 8.3160 90.5330 56.2250 8.3170 90.5320 -319.700 -319.700 -319.700
22623 64355988661 122.550 9.5210 77.8000 65.1800 9.5180 77.8070 65.1790 302.875 302.875 302.875
24578 64355370388 122.540 69.3850 77.2690 92.4920 69.3850 77.2700 92.4900 -188.115 -188.115 -188.115
21853 64331147571 122.530 78.2430 62.3020 24.7920 78.2440 62.3020 24.7900 -59.802 -59.802 -59.802
25680 64326980364 122.520 6.1070 90.1020 42.3950 6.1090 90.1020 42.3930 39.701 39.701 39.701
24661 64326900907 122.530 52.9080 0.0040 45.4110 52.9040 0.0030 45.4140 -256.177 -256.177 -256.177
22638 64326159315 122.520 71.2660 90.0210 87.2050 71.2660 90.0200 87.2010 90.599 90.599 90.599
23012 64324914519 122.530 65.6470 93.3190 58.7370 65.6490 93.3210 58.7370 311.302 311.302 311.302
23221 64313783049 122.520 105.1950 39.4860 106.7390 105.1890 39.4840 106.7410 113.143 113.143 113.143
21183 64312194257 122.510 50.7160 19.1190 47.4840 50.7170 19.1200 47.4930 -156.091 -156.091 -156.091
22740 64310596678 122.520 86.8500 28.8710 27.0740 86.8510 28.8730 27.0790 123.428 123.428 123.428
11679 64303024164 122.510 39.3120 107.1920 87.4540 39.2120 107.1690 87.4740 140.879 140.879 140.879
20781 64302980038 122.510 67.6000 91.3300 73.9590 67.6070 91.3310 73.9590 -185.269 -185.269 -185.269
22671 64300817889 122.510 37.9850 43.0550 61.7780 37.9840 43.0560 61.7760 485.713 485.713 485.713
18415 64299697130 122.510 13.0660 12.0840 34.2330 13.0780 12.0720 34.2290 494.109 494.109 494.109
18836 64297967493 122.510 77.6570 48.1690 0.8610 77.6580 48.1840 0.8640 67.249 67.249 67.249
22897 64297879248 122.510 58.6250 36.9880 73.6600 58.6260 36.9900 73.6610 81.562 81.562 81.562
16905 64293802436 122.510 85.3970 78.4090 77.1220 85.4120 78.4150 77.1230 -291.789 -291.789 -291.789
16956 64292072958 122.500 57.4400 73.8540 20.6200 57.4240 73.8370 20.5890 38.550 38.550 38.550
24751 64287678880 122.500 91.1210 76.6550 14.0480 91.1220 76.6550 14.0480 -244.853 -244.853 -244.853
19963 64280770727 122.500 110.1310 30.2670 100.0280 110.1320 30.2680 100.0290 1264.836 1264.836 1264.836
22261 64278238805 122.500 27.7770 87.4090 81.9500 27.7750 87.4090 81.9490 -27.070 -27.070 -27.070
5953 64277868288 122.490 96.9710 50.7740 108.6140 96.8890 50.9370 108.7810 -60.392 -60.392 -60.392
24040 64275892236 122.490 96.6710 30.8520 60.4970 96.6710 30.8510 60.4960 -84.336 -84.336 -84.336
24851 64273201725 122.490 56.9000 108.8430 94.0450 56.9040 108.8420 94.0470 -373.198 -373.198 -373.198
21277 64264301791 122.480 40.7650 5.8510 21.2540 40.7630 5.8480 21.2540 169.623 169.623 169.623
20174 64262476089 122.490 15.0000 78.9970 75.0880 14.9940 78.9900 75.0880 -144.993 -144.993 -144.993
21669 64260923843 122.490 2.2590 42.6150 18.1500 2.2600 42.6130 18.1460 -163.921 -163.921 -163.921
22069 64259627393 122.490 40.1880 11.0770 18.1610 40.1890 11.0740 18.1610 -3.879 -3.879 -3.879
19990 64257872377 122.480 34.2810 62.2750 73.3690 34.2860 62.2610 73.3900 247.138 247.138 247.138
24349 64257775367 122.480 38.3570 102.1240 78.3140 38.3570 102.1250 78.3140 -532.188 -532.188 -532.188
23680 64254433037 122.480 39.3220 82.2170 69.0550 39.3220 82.2180 69.0550 573.853 573.853 573.853
13754 64252096154 122.480 97.8230 88.0420 82.9500 97.8240 87.9380 82.9440 762.171 762.171 762.171
17681 64248128058 122.480 62.8970 52.4350 84.5650 62.9280 52.4420 84.5530 379.442 379.442 379.442
20972 64248119240 122.480 41.8590 4.8920 6.5860 41.8590 4.8910 6.5780 16.324 16.324 16.324
23235 64247131663 122.470 35.7090 5.3530 84.5020 35.7060 5.3510 84.5040 -37.853 -37.853 -37.853
24399 64245994205 122.480 47.8630 76.0920 60.0800 47.8640 76.0920 60.0790 152.258 152.258 152.258
23176 64245914848 122.470 85.7240 19.5630 58.6890 85.7240 19.5650 58.6860 144.819 144.819 144.819
22577 64242626037 122.470 17.0120 107.9480 35.9580 17.0120 107.9460 35.9600 -445.842 -445.842 -445.842
24643 64236075366 122.470 57.0440 4.4740 53.1150 57.0430 4.4740 53.1140 -122.201 -122.201 -122.201
17948 64231138559 122.460 97.8080 92.6540 76.4460 97.7830 92.6410 76.4660 -42.328 -42.328 -42.328
22009 64225796657 122.460 41.6180 18.6010 104.7130 41.6210 18.6020 104.7120 -12.881 -12.881 -12.881
20803 64217467348 122.460 95.8920 29.6700 26.3940 95.9000 29.6690 26.3770 310.089 310.089 310.089
22512 64212646539 122.450 82.8010 55.2040 77.4530 82.8030 55.2010 77.4460 -32.756 -32.756 -32.756
13940 64208998122 122.450 10.1630 52.6480 106.2590 10.1390 52.6360 106.2890 -385.121 -385.121 -385.121
22894 64208751377 122.450 99.7480 82.2610 1.6130 99.7490 82.2610 1.6120 -282.886 -282.886 -282.886
24089 64208478196 122.450 77.4070 30.2430 2.9120 77.4080 30.2420 2.9130 -371.141 -371.141 -371.141
24332 64208266702 122.450 12.6330 74.3670 103.7690 12.6340 74.3660 103.7700 300.323 300.323 300.323
23708 64193551933 122.440 82.1170 20.7440 87.9760 82.1180 20.7450 87.9780 101.529 101.529 101.529
22738 64185940346 122.440 10.6650 20.4200 58.4260 10.6650 20.4230 58.4220 173.237 173.237 173.237
22814 64183553102 122.430 79.9360 18.0220 51.2740 79.9310 18.0220 51.2720 512.181 512.181 512.181
24640 64178127075 122.430 18.6190 90.7970 75.8330 18.6190 90.7970 75.8330 99.395 99.395 99.395
21739 64176312630 122.430 53.2720 99.0770 55.2860 53.2720 99.0730 55.2970 -100.353 -100.353 -100.353
19126 64166756810 122.420 81.3770 12.4200 49.8170 81.3840 12.4130 49.8360 27.254 27.254 27.254
24039 64166184387 122.420 17.7480 51.0870 6.2500 17.7500 51.0890 6.2540 579.610 579.610 579.610
23705 64162908462 122.420 48.0470 46.0290 39.8890 48.0450 46.0330 39.8930 164.579 164.579 164.579
13011 64159729566 122.420 33.1480 55.0680 85.3350 33.1560 55.0730 85.3030 485.513 485.513 485.513
11530 64155881640 122.410 49.8610 8.1370 81.3850 49.8500 8.1150 81.3710 -317.409 -317.409 -317.409
19826 64154860262 122.410 89.5600 29.9080 30.9500 89.5620 29.9210 30.9460 81.482 81.482 81.482
24849 64153169740 122.420 58.6760 67.6310 66.1430 58.6820 67.6330 66.1410 -86.318 -86.318 -86.318
21238 64144691387 122.410 65.9890 59.1600 102.4140 65.9890 59.1600 102.4160 486.673 486.673 486.673
25243 64138705270 122.410 44.6620 70.4580 30.1680 44.6600 70.4560 30.1690 133.188 133.188 133.188
17100 64138476400 122.410 3.4980 49.1300 71.2900 3.4960 49.1270 71.2860 733.407 733.407 733.407
17689 64134277664 122.400 35.4940 64.8340 70.5910 35.5290 64.8280 70.5870 -45.196 -45.196 -45.196
22775 64131566676 122.400 25.2470 68.1590 73.8680 25.2460 68.1560 73.8670 339.085 339.085 339.085
25824 64122527945 122.400 97.7600 11.2550 43.3090 97.7590 11.2570 43.3090 742.483 742.483 742.483
22375 64122501544 122.390 107.3740 58.8950 71.2360 107.3740 58.8940 71.2360 208.301 208.301 208.301
24841 64120107858 122.400 70.1800 92.0620 88.7510 70.1800 92.0630 88.7520 -102.959 -102.959 -102.959
21320 64114687196 122.390 22.8350 77.2000 70.9500 22.8380 77.2000 70.9530 215.145 215.145 215.145
21512 64109865303 122.380 23.2270 68.7580 69.1220 23.2410 68.7590 69.1210 -278.342 -278.342 -278.342
20860 64109742121 122.380 15.3490 66.2990 50.2250 15.3490 66.2990 50.2240 -226.939 -226.939 -226.939
22720 64108871052 122.390 0.3950 101.6440 44.1530 0.3960 101.6440 44.1530 -429.844 -429.844 -429.844
19943 64099298883 122.380 77.4650 95.9960 37.2370 77.4620 95.9940 37.2490 388.993 388.993 388.993
23561 64093193852 122.380 26.9340 61.1620 41.6740 26.9390 61.1630 41.6720 -161.478 -161.478 -161.478
20275 64090414232 122.380 42.0900 64.4630 73.1960 42.0930 64.4690 73.1970 77.478 77.478 77.478
19122 64087256520 122.370 104.5950 21.7110 103.9650 104.5810 21.7190 103.9650 -329.691 -329.691 -329.691
24904 64087247724 122.370 104.4640 26.9130 38.5780 104.4650 26.9160 38.5750 186.925 186.925 186.925
22509 64084714630 122.370 87.6160 71.1450 93.7540 87.6210 71.1440 93.7520 354.066 354.066 354.066
23884 64082850055 122.370 60.5620 55.6610 103.7690 60.5610 55.6630 103.7680 -546.640 -546.640 -546.640
26727 64080704102 122.370 29.8010 72.1450 17.2390 29.8010 72.1450 17.2390 200.975 200.975 200.975
24973 64077643605 122.370 33.3790 48.5880 24.7950 33.3780 48.5870 24.7950 -192.125 -192.125 -192.125
23699 64068313510 122.360 51.5160 62.8270 82.3490 51.5150 62.8270 82.3510 -57.522 -57.522 -57.522
24065 64062396067 122.360 6.6070 80.1940 16.9260 6.6060 80.1940 16.9270 56.152 56.152 56.152
24013 64062299352 122.350 10.1510 76.8980 78.7620 10.1520 76.8980 78.7610 173.039 173.039 173.039
25172 64062123508 122.360 63.9720 62.5220 101.3760 63.9720 62.5210 101.3760 -490.896 -490.896 -490.896
24178 64043618619 122.350 55.8870 31.6760 36.5610 55.8880 31.6770 36.5600 10.490 10.490 10.490
23066 64041992554 122.340 9.3470 105.4130 14.1770 9.3500 105.4140 14.1790 -460.782 -460.782 -460.782
24429 64022236967 122.340 28.6250 93.4750 14.3030 28.6200 93.4790 14.3030 182.707 182.707 182.707
23781 64017905262 122.330 27.8070 18.2630 90.7820 27.8080 18.2620 90.7820 506.276 506.276 506.276
21407 64013591421 122.330 21.4120 39.9430 78.5960 21.4120 39.9430 78.5940 109.508 109.508 109.508
21324 64013213645 122.330 91.2600 73.4520 37.8580 91.2610 73.4520 37.8570 16.689 16.689 16.689
23359 64008513586 122.320 41.5080 91.1270 38.8860 41.5120 91.1360 38.8790 -43.247 -43.247 -43.247
24368 64007362783 122.320 86.1160 101.6940 25.2320 86.1150 101.6930 25.2320 -53.439 -53.439 -53.439
21983 64006291062 122.320 32.7490 16.2000 72.4260 32.7490 16.2000 72.4260 -358.788 -358.788 -358.788
23943 64006027527 122.320 67.0140 54.9630 107.8950 67.0140 54.9630 107.8950 249.345 249.345 249.345
13953 64003945635 122.320 103.9640 17.9000 40.9490 103.9160 17.9760 40.9800 -171.848 -171.848 -171.848
23001 63997103105 122.320 67.7110 10.5280 62.9260 67.7110 10.5290 62.9260 87.280 87.280 87.280
23752 63993651374 122.320 45.4840 7.2640 46.7140 45.4840 7.2640 46.7140 45.239 45.239 45.239
23718 63993089277 122.310 72.1750 79.7630 52.8180 72.1830 79.7620 52.8170 34.419 34.419 34.419
21867 63985167757 122.310 23.7970 34.4660 71.1440 23.7960 34.4640 71.1470 -79.016 -79.016 -79.016
12382 63984377415 122.310 55.9970 3.6220 70.8930 56.0090 3.5430 70.8300 -157.257 -157.257 -157.257
20543 63983753930 122.310 91.9240 36.2650 86.7800 91.9240 36.2680 86.7840 112.856 112.856 112.856
23835 63982568448 122.310 28.9210 5.4030 41.1980 28.9200 5.4040 41.1960 430.263 430.263 430.263
19771 63976571120 122.300 56.6070 109.8330 57.1640 56.5980 109.8310 57.1680 143.335 143.335 143.335
25152 63972900997 122.300 94.4520 26.7780 41.1740 94.4510 26.7770 41.1740 -268.591 -268.591 -268.591
22322 63972145926 122.300 0.4370 92.2510 88.0300 0.4360 92.2510 88.0300 104.372 104.372 104.372
22935 63970749946 122.300 105.4940 54.2280 0.7710 105.4950 54.2300 0.7730 -457.916 -457.916 -457.916
19206 63965315573 122.300 47.5620 89.6770 8.0260 47.5570 89.6660 8.0410 310.049 310.049 310.049
13420 63965131216 122.290 106.2140 61.4790 82.6530 106.2060 61.5150 82.6570 1022.596 1022.596 1022.596
24243 63964174326 122.300 29.7570 106.5270 17.6760 29.7550 106.5260 17.6760 84.925 84.925 84.925
9765 63959600761 122.290 35.0160 33.3090 85.0950 35.0810 33.3250 85.0700 -2221.019 -2221.019 -2221.019
26298 63959117967 122.290 33.1470 42.3350 15.9720 33.1470 42.3330 15.9700 166.999 166.999 166.999
24531 63958679066 122.290 93.7560 92.0650 87.5360 93.7560 92.0650 87.5380 -172.704 -172.704 -172.704
27293 63953947902 122.290 97.7980 84.1160 11.2660 97.7980 84.1150 11.2670 -52.881 -52.881 -52.881
23170 63950489722 122.280 51.3150 4.0070 103.9360 51.3130 4.0050 103.9320 -358.003 -358.003 -358.003
24245 63945943465 122.280 83.3220 55.6530 4.9510 83.3220 55.6520 4.9510 -383.838 -383.838 -383.838
21904 63945408116 122.280 95.9260 87.3960 82.2610 95.9240 87.3840 82.2640 240.083 240.083 240.083
24790 63944714802 122.280 21.9910 108.7420 32.3600 21.9910 108.7430 32.3600 111.230 111.230 111.230
22600 63937141496 122.280 108.6450 30.5010 85.1140 108.6420 30.4950 85.1170 -12.084 -12.084 -12.084
20516 63927840632 122.270 63.6100 50.5560 3.5460 63.6170 50.5420 3.5390 -259.894 -259.894 -259.894
24738 63927331756 122.270 26.8350 105.9320 12.8260 26.8360 105.9310 12.8260 21.516 21.516 21.516
16004 63921023782 122.260 51.0780 29.2930 72.9320 51.0580 29.2760 72.9420 -1121.304 -1121.304 -1121.304
23403 63918672708 122.270 86.0650 0.4290 52.8890 86.0650 0.4290 52.8890 -108.100 -108.100 -108.100
22828 63917155083 122.270 99.4140 77.1220 83.2300 99.4120 77.1250 83.2290 -125.132 -125.132 -125.132
23120 63909172793 122.260 58.6260 36.0520 102.7300 58.6180 36.0510 102.7320 80.902 80.902 80.902
8562 63908418474 122.260 109.6440 30.9750 39.8420 109.6720 30.9550 39.8600 -1051.033 -1051.033 -1051.033
24031 63906243280 122.260 49.7660 52.8490 103.1880 49.7800 52.8430 103.1970 184.757 184.757 184.757
20835 63902726287 122.250 77.2560 10.8870 54.4850 77.2510 10.8850 54.4840 250.088 250.088 250.088
12450 63871730743 122.240 35.7470 43.8960 55.0980 35.7420 43.9380 55.0770 303.600 303.600 303.600
21014 63866892061 122.240 44.9960 74.0880 76.2460 45.0030 74.0870 76.2430 -368.353 -368.353 -368.353
19689 63865954171 122.230 97.9420 46.7420 27.5690 97.9400 46.7430 27.5750 -86.401 -86.401 -86.401
20805 63865568500 122.230 101.5000 99.7940 76.6010 101.5090 99.7870 76.6060 288.478 288.478 288.478
24094 63858030860 122.230 88.9560 82.9180 38.9140 88.9560 82.9200 38.9160 112.677 112.677 112.677
24182 63857496247 122.230 106.9060 73.9830 54.1570 106.9070 73.9820 54.1560 12.215 12.215 12.215
24358 63855655811 122.230 94.1150 68.7940 78.9300 94.1150 68.7940 78.9300 472.255 472.255 472.255
21352 63848259547 122.220 37.6310 10.4950 102.2930 37.6310 10.4960 102.2940 105.508 105.508 105.508
23417 63847111625 122.220 80.3480 37.7310 109.0160 80.3490 37.7310 109.0150 -102.801 -102.801 -102.801
22388 63844579260 122.220 19.7610 20.5860 30.0640 19.7690 20.5850 30.0700 119.951 119.951 119.951
23404 63843466453 122.220 77.8380 61.9790 105.6110 77.8370 61.9800 105.6110 -117.025 -117.025 -117.025
14136 63837709959 122.210 70.7560 13.7250 71.0940 70.7510 13.7350 71.0450 -1555.307 -1555.307 -1555.307
11813 63836790019 122.210 67.2410 69.8560 53.2170 67.2370 69.8270 53.2400 168.481 168.481 168.481
22983 63835913899 122.220 75.5650 103.5030 8.8420 75.5670 103.5030 8.8430 -1.350 -1.350 -1.350
25469 63835405755 122.210 63.8750 49.2960 5.6550 63.8750 49.2950 5.6560 213.037 213.037 213.037
25128 63835090357 122.220 59.4950 77.0900 93.9060 59.4930 77.0880 93.9110 396.367 396.367 396.367
15895 63831218098 122.210 67.8210 48.7820 55.9340 67.8020 48.7540 55.9310 245.230 245.230 245.230
23845 63830499741 122.210 43.9110 5.8050 49.6060 43.9110 5.8090 49.6030 -196.996 -196.996 -196.996
23418 63827451194 122.210 10.8170 59.8160 52.7380 10.8190 59.8210 52.7350 119.463 119.463 119.463
20339 63824008614 122.200 27.2100 35.5940 62.3870 27.2130 35.6030 62.3960 143.162 143.162 143.162
24272 63815591278 122.200 67.8830 7.8270 68.4000 67.8830 7.8270 68.4010 -422.177 -422.177 -422.177
20603 63812315737 122.200 21.5790 81.2050 12.1280 21.5750 81.2010 12.1390 858.686 858.686 858.686
23726 63811387406 122.200 41.0060 86.3070 61.5240 41.0050 86.3060 61.5240 517.369 517.369 517.369
22687 63810774364 122.200 0.3380 44.3190 38.3530 0.3360 44.3180 38.3620 54.511 54.511 54.511
22909 63807306412 122.190 26.2090 39.5590 19.5840 26.2090 39.5630 19.5880 -341.788 -341.788 -341.788
